NY-CMP-1376,14.890094204967,42.4079754,38.1253767,2.50999999046326
NY-CMP-1377,2.281425223247,40.5721716,54.1666666,-0.870000004768372
NY-CMP-1378,5.469983655151,21.1445935,60.3592814,-0.200000002980232
NY-CMP-1379,4.772368330701,59.4964028,59.9758162,-0.209999993443489
NY-CMP-1380,3.079172080935,51.8085908,46.0363636,-0.0799999982118607
NY-CMP-1381,5.684416178243,33.1627056,72.2160970,-0.400000005960464
NY-CMP-1382,11.681280527275,21.8639798,71.8894009,0.469999998807907
NY-CMP-1383,14.718515548937,50.8949416,74.0061162,4.96000003814697
NY-CMP-1384,11.492764661081,22.3326706,36.4985163,-0.800000011920929
NY-CMP-1385,13.984025425500,50.1794258,30.0357568,1.86000001430511
NY-CMP-1386,4.160318929308,27.8576317,65.9705159,0.430000007152557
NY-CMP-1387,13.647412739554,56.8588860,45.8636206,5.67000007629395
NY-CMP-1388,11.141745053519,40.3930131,58.3783783,-0.360000014305115
NY-CMP-1389,11.547460454285,54.0959767,70.3942652,15.4099998474121
NY-CMP-1390,3.340089344804,50.8978328,37.7128953,1.12999999523163
NY-CMP-1391,8.560948252341,33.6756373,72.2923238,3.42000007629395
NY-CMP-1392,7.152151478440,43.8833124,73.7669764,2.71000003814697
NY-CMP-1393,6.848175789542,21.9878555,35.6104651,0.0500000007450581
NY-CMP-1394,13.549545710502,50.1179377,58.0905423,2.78999996185303
NY-CMP-1395,3.758349117735,37.7984084,44.2105263,-0.439999997615814
NY-CMP-1396,3.832076308784,21.0130246,76.1707988,1.07000005245209
NY-CMP-1397,9.916237211352,40.6408094,67.4085250,9.64000034332275
NY-CMP-1398,3.457153805623,57.4298579,75.6332931,0.800000011920929
NY-CMP-1399,6.432727338638,46.0974922,41.5036674,0.419999986886978
NY-CMP-1400,14.872168920308,53.9864185,56.3708362,0.800000011920929
NY-CMP-1401,9.109584840865,38.8084819,78.4908933,3.58999991416931
NY-CMP-1402,13.500760699402,36.8855136,33.9163161,2.4300000667572
NY-CMP-1403,3.608176120705,21.6455322,29.9727520,-0.400000005960464
NY-CMP-1404,9.085921674544,20.0185787,66.3573085,-0.469999998807907
NY-CMP-1405,14.984709480122,37.4507697,31.3575525,-0.439999997615814
NY-CMP-1406,8.768931824759,41.8513279,67.3300788,4.25
NY-CMP-1407,10.256582032558,59.1878946,31.0281405,5.42000007629395
NY-CMP-1408,10.311267437294,43.5336976,56.8276911,11.5
NY-CMP-1409,2.705655526992,49.4061757,56.2500000,0.990000009536743
NY-CMP-1410,7.147081398714,21.0563380,38.1270903,-0.150000005960464
NY-CMP-1411,13.628230482571,50.3849950,50.4310344,1.32000005245209
NY-CMP-1412,6.101104009296,48.6666666,60.9589041,1.28999996185303
NY-CMP-1413,8.657458073294,58.6094977,38.7350626,1.74000000953674
NY-CMP-1414,6.616872346418,32.2875610,36.8652343,0.720000028610229
NY-CMP-1415,9.194635845002,42.5946817,48.6946651,1.04999995231628
NY-CMP-1416,9.934983082332,21.6694490,65.3312788,0.0299999993294477
NY-CMP-1417,11.685725664220,29.3573515,62.8524046,0.270000010728836
NY-CMP-1418,10.796480144404,31.1912225,50.4187604,0.810000002384186
NY-CMP-1419,14.652334186903,24.6399078,57.3655494,0.550000011920929
NY-CMP-1420,12.039641087451,34.2380422,36.0623781,2.77999997138977
NY-CMP-1421,3.505350128673,35.4714064,40.3050108,-0.239999994635582
NY-CMP-1422,7.074389644437,57.2090330,74.0890688,1.64999997615814
NY-CMP-1423,4.386367720166,21.8934911,60.9147609,-0.28999999165535
NY-CMP-1424,6.894251520502,54.9800796,73.9130434,-0.28999999165535
NY-CMP-1425,11.398764935871,37.1373617,36.9443245,1.58000004291534
NY-CMP-1426,4.989323843416,29.5292439,64.2512077,2.88000011444092
NY-CMP-1427,12.255299954894,55.0975340,58.4001336,6.76999998092651
NY-CMP-1428,9.368948247078,21.3589926,35.8175750,0.939999997615814
NY-CMP-1429,6.382496829135,43.0565412,32.5274725,0.959999978542328
NY-CMP-1430,5.612457662459,44.0739398,42.0230263,8.82999992370605
NY-CMP-1431,3.268716957535,43.1304347,64.3145161,0.670000016689301
NY-CMP-1432,7.996190827266,24.9519784,79.4457274,1.4099999666214
NY-CMP-1433,3.894849344349,52.1372031,65.9919028,-0.0599999986588955
NY-CMP-1434,10.186572606844,50.0650872,51.1700468,1.71000003814697
NY-CMP-1435,9.254276764918,26.6977652,68.5087362,2.80999994277954
NY-CMP-1436,8.271608124499,52.6833073,62.8664495,0.939999997615814
NY-CMP-1437,2.839788416711,30.7813733,55.8974358,-0.0399999991059303
NY-CMP-1438,6.817753387931,20.2457757,52.3520485,-0.680000007152557
NY-CMP-1439,9.791190265560,53.3924309,48.4035759,1.13999998569489
NY-CMP-1440,6.915828142469,51.3691850,71.1624919,3.44000005722046
NY-CMP-1441,12.824750870548,25.3628628,32.8071040,0.00999999977648258
NY-CMP-1442,10.753866639352,40.7086389,57.5339260,5.65000009536743
NY-CMP-1443,2.965656080045,49.8480243,49.5934959,-0.280000001192093
NY-CMP-1444,5.986490903148,26.3876251,52.2988505,1.12000000476837
NY-CMP-1445,3.791539662478,20.9803921,38.3177570,-0.610000014305115
NY-CMP-1446,11.977701228010,40.6147091,37.4594594,0.850000023841858
NY-CMP-1447,9.229592191593,58.2014569,69.4000863,2.53999996185303
NY-CMP-1448,12.508728288382,33.4845180,64.8606407,4.82999992370605
NY-CMP-1449,7.892790254804,40.2991026,50.9648688,0.469999998807907
NY-CMP-1450,6.821986853003,31.2322397,56.5756823,1.16999995708466
NY-CMP-1451,7.696917963712,46.8381311,61.2594458,0.300000011920929
NY-CMP-1452,5.067661830357,49.7820601,66.4516129,5.8899998664856
NY-CMP-1453,13.055972494836,28.2303232,78.2805429,1.02999997138977
NY-CMP-1454,4.694954039483,46.0553490,73.8116591,2.27999997138977
NY-CMP-1455,3.257027147613,24.1657885,79.3604651,0.0599999986588955
NY-CMP-1456,2.682470368059,34.0061430,67.3548387,-0.0399999991059303
NY-CMP-1457,9.459553817686,46.7983022,55.3233438,3.19000005722046
NY-CMP-1458,10.015314468692,38.7662901,38.7718511,-0.230000004172325
NY-CMP-1459,9.306297045462,54.7657224,42.3552374,5.34000015258789
NY-CMP-1460,3.133862444657,48.0468750,40.2439024,-0.720000028610229
NY-CMP-1461,13.860925017017,54.3292840,33.4681255,2.0699999332428
NY-CMP-1462,5.638025594149,45.7522697,56.4138908,0.419999986886978
NY-CMP-1463,13.235450015901,32.1185422,30.0498753,1.12999999523163
NY-CMP-1464,14.455072880705,21.1874948,66.4970645,4.75
NY-CMP-1465,8.684149319688,49.3136926,68.6354378,0.349999994039536
NY-CMP-1466,13.824487449703,31.6008316,41.8859649,-0.529999971389771
NY-CMP-1467,13.534859145137,52.4142182,64.7981183,6.23000001907349
NY-CMP-1468,11.159318649185,55.3685556,49.9230473,21.4099998474121
NY-CMP-1469,2.125929717847,20.2549575,41.2587412,-0.910000026226044
NY-CMP-1470,6.520637091354,48.9242451,75.5358462,3.92000007629395
NY-CMP-1471,5.393565668684,44.3352302,38.7397899,0.200000002980232
NY-CMP-1472,5.007404782096,54.8281092,57.3997233,1.46000003814697
NY-CMP-1473,3.902314819939,20.1702127,63.2911392,0.129999995231628
NY-CMP-1474,10.516595873277,34.4508301,68.9990732,2.88000011444092
NY-CMP-1475,12.402880559067,31.7109482,46.5149873,9.46000003814697
NY-CMP-1476,8.787464791107,37.8694817,49.3664470,0.819999992847443
NY-CMP-1477,11.461008827782,40.5084745,30.9158530,1.25999999046326
NY-CMP-1478,13.590474033636,35.8358182,49.4126284,5.03000020980835
NY-CMP-1479,14.581867388362,41.7470923,77.9490219,2.88000011444092
NY-CMP-1480,5.194944110673,47.8037062,68.8442211,3.03999996185303
NY-CMP-1481,4.024618355155,46.3268365,51.4563106,-0.569999992847443
NY-CMP-1482,11.197747965277,52.0879352,67.0032310,4.90000009536743
NY-CMP-1483,13.048555025785,51.9015659,57.9022988,1.27999997138977
NY-CMP-1484,2.571727685141,25.7817109,50.5720823,-0.680000007152557
NY-CMP-1485,2.618151106731,38.5080645,54.7993019,0.270000010728836
NY-CMP-1486,2.465983104404,55.7008368,34.0845070,-0.270000010728836
NY-CMP-1487,12.514344262295,42.5413459,78.6759045,11.1700000762939
NY-CMP-1488,10.089216666352,40.3626846,63.7795275,11.0600004196167
NY-CMP-1489,13.495539040212,43.3283963,74.4251087,4.19000005722046
NY-CMP-1490,5.805637358014,50.3623188,50.1199040,-0.419999986886978
NY-CMP-1491,3.331868018204,43.6942180,77.9751332,1.07000005245209
NY-CMP-1492,7.318185272437,30.0103842,68.8581314,-0.75
NY-CMP-1493,6.857882251455,51.2578616,53.2208588,-0.140000000596046
NY-CMP-1494,2.221586120255,49.3199713,30.0435413,-0.490000009536743
NY-CMP-1495,12.799023144807,26.7562879,61.3452188,0.620000004768372
NY-CMP-1496,9.367396593673,56.9430569,65.4385964,-0.379999995231628
NY-CMP-1497,11.590475768190,24.2731446,49.4877856,1.07000005245209
NY-CMP-1498,10.482406572614,52.9254996,31.2657358,3.22000002861023
NY-CMP-1499,9.467185297342,36.4538811,48.4493192,2.72000002861023
NY-CMP-1500,5.916683959327,35.5545813,36.6214549,-0.25
NY-CMP-1501,10.711706651688,25.4232209,46.7295226,0.850000023841858
NY-CMP-1502,12.337130772904,57.7412220,46.0857074,1.02999997138977
NY-CMP-1503,9.445690274542,23.0379163,43.2216108,3.61999988555908
NY-CMP-1504,9.885191671531,54.6505905,38.0909500,4.34000015258789
NY-CMP-1505,8.997282219997,32.8616852,56.4586357,2.0699999332428
NY-CMP-1506,8.191878458220,58.7578706,48.6117876,7.90999984741211
NY-CMP-1507,12.169324076470,37.1336107,38.8944223,11.4700002670288
NY-CMP-1508,11.307814792061,36.8333518,65.5328115,2.84999990463257
NY-CMP-1509,10.218802596778,28.5026737,42.4390243,2.99000000953674
NY-CMP-1510,9.831136127981,37.3210788,47.0730722,0.509999990463257
NY-CMP-1511,7.825754680932,24.1210937,54.6558704,-0.589999973773956
NY-CMP-1512,9.182227945911,34.3618513,55.6462585,-0.0199999995529652
NY-CMP-1513,9.298390246019,27.0181987,69.2573402,4.98999977111816
NY-CMP-1514,4.948037194429,57.5680272,62.0384047,-0.0299999993294477
NY-CMP-1515,3.822002584272,58.0071174,33.2310838,-0.150000005960464
NY-CMP-1516,5.910114769923,58.6206896,73.3746130,2.05999994277954
NY-CMP-1517,9.641258961042,39.1338093,48.9091630,14.5299997329712
NY-CMP-1518,13.739410103545,38.3956608,57.5092936,2.51999998092651
NY-CMP-1519,11.129443527823,45.8221024,74.8529411,0.239999994635582
NY-CMP-1520,6.884923422790,34.1723356,32.7803583,-0.28999999165535
NY-CMP-1521,14.647278277090,42.5470332,77.1428571,7.67000007629395
NY-CMP-1522,7.450070827041,34.9770162,51.0752688,0.759999990463257
NY-CMP-1523,2.929524603836,35.1126927,30.7432432,-0.46000000834465
NY-CMP-1524,2.521909551455,41.7888563,71.9298245,-0.699999988079071
NY-CMP-1525,7.736581850213,33.6524776,56.5936178,6.42000007629395
NY-CMP-1526,13.644647653152,38.9455184,45.9085439,4.40000009536743
NY-CMP-1527,13.801674515960,28.0252764,56.3697857,1.3400000333786
NY-CMP-1528,10.583918832911,31.7769130,75.6586270,4.75
NY-CMP-1529,7.537706705433,44.6962391,41.7475728,0.180000007152557
NY-CMP-1530,8.159108857392,56.3423331,34.2977697,0.239999994635582
NY-CMP-1531,10.597864624485,47.7346587,63.4761714,3.30999994277954
NY-CMP-1532,3.397308625634,50.0811688,49.7568881,-0.310000002384186
NY-CMP-1533,10.700142562965,57.5622995,61.2730390,2.96000003814697
NY-CMP-1534,9.418041754717,23.3290897,51.7053206,1.04999995231628
NY-CMP-1535,14.101992268807,37.7174486,68.5534591,7.78000020980835
NY-CMP-1536,6.656762874929,46.3336875,58.0275229,-0.620000004768372
NY-CMP-1537,2.164019275388,21.7182130,37.3417721,-0.899999976158142
NY-CMP-1538,13.547211325828,59.2896398,47.1776425,8.61999988555908
NY-CMP-1539,9.436172809372,51.0087946,57.6064908,0.180000007152557
NY-CMP-1540,7.108440045041,38.6995763,53.7363160,2.55999994277954
NY-CMP-1541,6.834130425065,31.1968606,33.7526205,-0.529999971389771
NY-CMP-1542,12.241704882654,49.1494050,67.0911047,20.0100002288818
NY-CMP-1543,7.495657133967,49.1698374,76.2574744,12.0299997329712
NY-CMP-1544,12.083573034883,38.6496429,52.6875699,1.16999995708466
NY-CMP-1545,13.903374870814,50.5126452,65.4431664,6.92000007629395
NY-CMP-1546,11.562650353976,25.9473918,39.8052691,3.70000004768372
NY-CMP-1547,6.054293131630,50.4764425,69.9003670,15.6300001144409
NY-CMP-1548,9.082225406239,20.4231380,32.0359281,0.140000000596046
NY-CMP-1549,4.225213232756,50.2917152,54.9883990,-0.610000014305115
NY-CMP-1550,5.577774508099,28.2973621,33.7288135,-0.100000001490116
NY-CMP-1551,8.133582514016,51.9480519,77.3076923,0.409999996423721
NY-CMP-1552,8.140796003549,54.4072130,37.4969082,2.33999991416931
NY-CMP-1553,7.317073170731,50.6250000,39.0946502,-0.779999971389771
NY-CMP-1554,7.354513340150,20.5403697,52.6153846,4.09000015258789
NY-CMP-1555,13.062318516863,46.3976288,69.7542997,27.4799995422363
NY-CMP-1556,10.588408789264,49.8142989,34.6691519,-0.0900000035762787
NY-CMP-1557,14.833039496881,32.2866773,35.3846153,2.26999998092651
NY-CMP-1558,6.364794564178,51.8765638,37.1382636,-0.189999997615814
NY-CMP-1559,6.483875493556,43.8330757,53.8434414,9.17000007629395
NY-CMP-1560,11.327831957989,21.3535777,67.5491679,0.550000011920929
NY-CMP-1561,5.261696218756,37.8400324,41.8454935,-0.150000005960464
NY-CMP-1562,3.097786057796,34.2657342,73.0612244,0.529999971389771
NY-CMP-1563,5.037733758479,33.3333333,64.6627565,1.28999996185303
NY-CMP-1564,10.984407726320,44.3793619,30.8621173,0.150000005960464
NY-CMP-1565,2.529920979270,27.9618889,35.7037037,0.790000021457672
NY-CMP-1566,9.115087040618,58.8859416,33.7837837,-0.769999980926514
NY-CMP-1567,7.709035713764,42.6732298,60.5146406,8.4399995803833
NY-CMP-1568,7.670834199507,36.8950832,58.8667366,0.639999985694885
NY-CMP-1569,14.888294056928,49.7649823,56.9775678,15.2299995422363
NY-CMP-1570,12.696536943938,29.1213125,45.1245937,0.649999976158142
NY-CMP-1571,13.703053881557,44.9990721,73.8556701,4.09999990463257
NY-CMP-1572,10.415386506083,37.6597836,36.7624020,3.94000005722046
NY-CMP-1573,2.700732882536,59.6701649,31.2814070,-0.579999983310699
NY-CMP-1574,11.073843954472,21.1022840,74.1176470,-0.119999997317791
NY-CMP-1575,10.845873641466,26.4969029,45.7662337,2.55999994277954
NY-CMP-1576,3.017640913972,24.3295953,52.3046092,-0.75
NY-CMP-1577,9.021609439215,22.8508449,60.2572347,3.30999994277954
NY-CMP-1578,6.720568250596,50.4672897,42.2558922,0.479999989271164
NY-CMP-1579,12.589475984918,42.4479166,50.7157464,1
NY-CMP-1580,8.666300999957,43.8656280,67.5545689,2.38000011444092
NY-CMP-1581,7.584473134773,33.9466292,34.7952006,3.40000009536743
NY-CMP-1582,9.422028353326,31.0763888,62.1973929,0.730000019073486
NY-CMP-1583,12.417543234088,36.3101220,72.0838275,7.1100001335144
NY-CMP-1584,5.882481767810,45.2345495,35.1440329,0
NY-CMP-1585,3.580527627866,55.6235654,30.8115543,-0.00999999977648258
NY-CMP-1586,7.168657463700,46.5452731,74.1157556,0.639999985694885
NY-CMP-1587,12.331437083049,57.9542534,63.5698447,11.8900003433228
NY-CMP-1588,5.306285600079,37.6177024,65.7071339,-0.340000003576279
NY-CMP-1589,8.855183959819,22.1021832,31.4663951,0.490000009536743
NY-CMP-1590,8.983038198701,28.4595300,64.9708090,6.26000022888184
NY-CMP-1591,6.126862656558,24.7090768,60.4395604,-0.589999973773956
NY-CMP-1592,14.882767030652,47.3370577,38.0802517,0.709999978542328
NY-CMP-1593,7.529469166879,40.2798232,32.5045703,1.45000004768372
NY-CMP-1594,11.537916622392,27.5211051,74.1215839,2.74000000953674
NY-CMP-1595,12.934213079759,32.2330582,70.9076803,1.25999999046326
NY-CMP-1596,5.517135392654,24.5125348,73.1060606,0.0700000002980232
NY-CMP-1597,10.604273168174,40.4202719,43.1192660,0.300000011920929
NY-CMP-1598,7.686731903396,58.7655379,70.3865791,0.839999973773956
NY-CMP-1599,10.942171350474,24.0749414,69.9092088,6.17000007629395
NY-CMP-1600,8.985209988509,29.8404840,61.8894009,1.13999998569489
NY-CMP-1601,10.466719180779,34.4308560,36.8852459,-0.419999986886978
NY-CMP-1602,9.515873175237,56.0877822,78.1414597,9.64999961853027
NY-CMP-1603,9.933119632751,36.5604249,31.2749727,4.69999980926514
NY-CMP-1604,12.992622439957,20.8277554,34.4938403,0.709999978542328
NY-CMP-1605,9.206446556952,23.1680236,71.4057507,-0.519999980926514
NY-CMP-1606,9.694512279408,47.5285171,73.5000000,1.23000001907349
NY-CMP-1607,3.545465746673,21.5464813,51.2096774,-0.25
NY-CMP-1608,12.101950072396,49.6393720,66.6324786,11.1999998092651
NY-CMP-1609,6.536511703160,22.2772277,54.0740740,-0.449999988079071
NY-CMP-1610,8.156086927802,51.2046973,41.7160933,2
NY-CMP-1611,6.570335411447,41.2651492,39.8280802,3.50999999046326
NY-CMP-1612,14.567574845169,38.7245841,41.0067259,18.3099994659424
NY-CMP-1613,3.229336537636,48.1727574,64.0689655,1.66999995708466
NY-CMP-1614,8.696737044145,56.4775987,51.5044939,2.09999990463257
NY-CMP-1615,2.626781780894,20.6265060,78.7383177,0.360000014305115
NY-CMP-1616,5.883939165138,56.8285976,47.7419354,-0.699999988079071
NY-CMP-1617,14.301010506591,38.3715489,46.7073170,1.71000003814697
NY-CMP-1618,8.575005215939,25.3953771,38.0838323,0.430000007152557
NY-CMP-1619,2.846534653465,25.1716247,75.4545454,-0.709999978542328
NY-CMP-1620,10.053095279771,26.6279744,62.3801220,2.25
NY-CMP-1621,2.992997748538,50.8626639,76.3907734,-0.280000001192093
NY-CMP-1622,3.314803798896,59.2821782,41.7536534,-0.550000011920929
NY-CMP-1623,5.616658626788,29.6879473,46.0945033,-0.419999986886978
NY-CMP-1624,12.629668049792,42.5344675,73.3103448,4.90000009536743
NY-CMP-1625,14.171931839938,42.5965955,58.6108468,4.78000020980835
NY-CMP-1626,5.784291083163,25.8439201,64.5365168,1.57000005245209
NY-CMP-1627,5.230323542909,49.9314505,31.4662273,0.5
NY-CMP-1628,4.286472148541,40.0061881,36.0402165,0.300000011920929
NY-CMP-1629,14.927152317880,46.3176574,76.1813537,1.96000003814697
NY-CMP-1630,12.299027137736,35.3633876,61.7894382,2.5699999332428
NY-CMP-1631,9.266512850780,22.0150550,60.8100999,2.44000005722046
NY-CMP-1632,14.183628407402,25.8420605,79.5180722,-0.170000001788139
NY-CMP-1633,10.245831184459,20.3544463,75.0128799,2.86999988555908
NY-CMP-1634,6.182022051952,48.3675937,51.1250000,-0.550000011920929
NY-CMP-1635,6.304828925790,53.3585858,67.0137245,2.67000007629395
NY-CMP-1636,12.580322123007,44.6102819,57.6208178,0.870000004768372
NY-CMP-1637,11.187541272287,59.0998524,66.8123179,27.3700008392334
NY-CMP-1638,10.166860690725,38.0831212,59.9109131,5.05999994277954
NY-CMP-1639,6.823737896725,55.3035043,54.5685997,1.4099999666214
NY-CMP-1640,7.696324563165,51.7614822,76.0020166,6.92000007629395
NY-CMP-1641,8.034901455409,53.9140670,55.2128820,2.57999992370605
NY-CMP-1642,3.973575792015,50.3754022,74.5209368,-0.25
NY-CMP-1643,2.397455215134,24.8603351,45.5056179,-0.0900000035762787
NY-CMP-1644,9.212757631098,48.4247787,53.4356725,3.70000004768372
NY-CMP-1645,5.904191339748,25.4848188,50.0384319,0.360000014305115
NY-CMP-1646,4.122934008927,59.5464520,37.7149877,0.159999996423721
NY-CMP-1647,5.992362675022,35.4575163,66.3594470,0.109999999403954
NY-CMP-1648,9.902963252686,21.0080872,77.7976723,1.46000003814697
NY-CMP-1649,6.034713572285,44.6566358,50.0647948,-0.0799999982118607
NY-CMP-1650,4.889513209789,28.7845303,56.4299424,0.529999971389771
NY-CMP-1651,12.424456083803,49.7365220,66.4221678,4.07000017166138
NY-CMP-1652,11.891556171823,56.3949957,39.8880034,1.9099999666214
NY-CMP-1653,8.817315658657,44.2095372,56.1105207,4.09999990463257
NY-CMP-1654,4.649602469052,43.5786435,50.2483443,0.660000026226044
NY-CMP-1655,7.389567230499,48.3577564,56.3218390,1.8400000333786
NY-CMP-1656,14.880283624197,52.9865771,66.8144395,7.48999977111816
NY-CMP-1657,13.809396791525,24.6688741,61.2975391,0.649999976158142
NY-CMP-1658,11.450675988279,48.5746352,45.1478743,2.20000004768372
NY-CMP-1659,3.522697297426,51.7358747,57.6315789,0.0700000002980232
NY-CMP-1660,6.401977312341,56.7060923,36.4423455,0.270000010728836
NY-CMP-1661,6.114658720022,20.1670921,77.3302646,-0.0700000002980232
NY-CMP-1662,4.341937414366,33.2970620,46.8409586,0.0399999991059303
NY-CMP-1663,10.059070418156,51.0431154,31.6379049,1.76999998092651
NY-CMP-1664,7.531862482596,39.2108069,46.6001813,2.35999989509583
NY-CMP-1665,5.117580584405,56.2565720,62.9906542,-0.330000013113022
